tt0028665,tt0019936,0.025
tt0028665,tt0017886,0.025
tt0028665,tt0024262,0.0166667
tt0028665,tt0026373,0.02
tt0028665,tt0023872,0.0166667
tt0028665,tt0028401,0.025
tt0028665,tt0023701,0.02
tt0028665,tt0022111,0.025
tt0028665,tt0022381,0.025
tt0028665,tt0022696,0.02
tt0028667,tt0028290,0.02
tt0028667,tt0028284,0.02
tt0028667,tt0026197,0.0166667
tt0028667,tt0024684,0.02
tt0028667,tt0024496,0.02
tt0028667,tt0017667,0.02
tt0028667,tt0022639,0.0166667
tt0028667,tt0022454,0.025
tt0028667,tt0023911,0.02
tt0028667,tt0021149,0.02
tt0028667,tt0019852,0.025
tt0028667,tt0022103,0.025
tt0028667,tt0024381,0.02
tt0028667,tt0017354,0.025
tt0028667,tt0022685,0.02
tt0028667,tt0013597,0.02
tt0028667,tt0023507,0.02
tt0028667,tt0025417,0.02
tt0028667,tt0011130,0.025
tt0028667,tt0025919,0.02
tt0028667,tt0028190,0.02
tt0028667,tt0018566,0.025
tt0028668,tt0024958,0.025
tt0028670,tt0028667,0.0111111
tt0028670,tt0028290,0.02
tt0028670,tt0028284,0.02
tt0028670,tt0026197,0.0166667
tt0028670,tt0024684,0.02
tt0028670,tt0024496,0.02
tt0028670,tt0017667,0.02
tt0028670,tt0022639,0.0166667
tt0028670,tt0022454,0.025
tt0028670,tt0023911,0.02
tt0028670,tt0021149,0.02
tt0028670,tt0019852,0.025
tt0028670,tt0022103,0.025
tt0028670,tt0020875,0.025
tt0028670,tt0024381,0.02
tt0028670,tt0017354,0.025
tt0028670,tt0022685,0.02
tt0028670,tt0013597,0.02
tt0028670,tt0023507,0.02
tt0028670,tt0025417,0.02
tt0028670,tt0011130,0.025
tt0028670,tt0025919,0.02
tt0028670,tt0028190,0.02
tt0028670,tt0018566,0.025
tt0028676,tt0028029,0.0166667
tt0028676,tt0027860,0.0166667
tt0028676,tt0026249,0.0166667
tt0028676,tt0026117,0.0166667
tt0028676,tt0021304,0.025
tt0028676,tt0022268,0.02
tt0028676,tt0024800,0.0166667
tt0028676,tt0023677,0.0166667
tt0028676,tt0023180,0.025
tt0028676,tt0023110,0.0166667
tt0028676,tt0024334,0.0166667
tt0028676,tt0022296,0.025
tt0028676,tt0021493,0.02
tt0028676,tt0028158,0.0166667
tt0028676,tt0020985,0.02
tt0028676,tt0021657,0.025
tt0028676,tt0023581,0.02
tt0028676,tt0023761,0.02
tt0028676,tt0026982,0.0166667
tt0028676,tt0021087,0.02
tt0028676,tt0028447,0.0166667
tt0028677,tt0028227,0.0166667
tt0028677,tt0027905,0.02
tt0028677,tt0027876,0.0166667
tt0028677,tt0027849,0.02
tt0028677,tt0027200,0.0166667
tt0028677,tt0027087,0.0166667
tt0028677,tt0026846,0.0166667
tt0028677,tt0026614,0.02
tt0028677,tt0026432,0.025
tt0028677,tt0026267,0.0166667
tt0028677,tt0024782,0.025
tt0028677,tt0026956,0.025
tt0028677,tt0024805,0.0166667
tt0028677,tt0025830,0.0166667
tt0028677,tt0025699,0.0166667
tt0028677,tt0025455,0.0166667
tt0028677,tt0025440,0.0166667
tt0028677,tt0024500,0.0166667
tt0028677,tt0024902,0.0166667
tt0028677,tt0026273,0.0166667
tt0028677,tt0024647,0.0166667
tt0028677,tt0024592,0.0166667
tt0028677,tt0025969,0.0166667
tt0028677,tt0024516,0.0166667
tt0028677,tt0024293,0.0166667
tt0028677,tt0023957,0.025
tt0028677,tt0026774,0.0166667
tt0028677,tt0025373,0.0166667
tt0028677,tt0027862,0.025
tt0028677,tt0025903,0.0166667
tt0028677,tt0028653,0.0166667
tt0028677,tt0025176,0.025
tt0028677,tt0028510,0.0166667
tt0028677,tt0026747,0.025
tt0028677,tt0026908,0.0166667
tt0028677,tt0022681,0.02
tt0028679,tt0026129,0.02
tt0028679,tt0025046,0.02
tt0028679,tt0024257,0.02
tt0028679,tt0023992,0.02
tt0028679,tt0023529,0.02
tt0028679,tt0023266,0.0166667
tt0028679,tt0025161,0.02
tt0028679,tt0027679,0.02
tt0028679,tt0022454,0.025
tt0028679,tt0028063,0.025
tt0028679,tt0027204,0.025
tt0028679,tt0021550,0.02
tt0028679,tt0021992,0.025
tt0028679,tt0023625,0.02
tt0028679,tt0020836,0.025
tt0028679,tt0025459,0.02
tt0028679,tt0026185,0.0166667
tt0028679,tt0028096,0.02
tt0028679,tt0022517,0.025
tt0028679,tt0022864,0.0166667
tt0028691,tt0027893,0.0166667
tt0028691,tt0026914,0.02
tt0028691,tt0026338,0.02
tt0028691,tt0018016,0.025
tt0028691,tt0024770,0.02
tt0028691,tt0023825,0.0166667
tt0028691,tt0023382,0.02
tt0028691,tt0010879,0.025
tt0028691,tt0025907,0.0166667
tt0028691,tt0027902,0.02
tt0028691,tt0023685,0.02
tt0028691,tt0021295,0.025
tt0028691,tt0017119,0.025
tt0028691,tt0011474,0.02
tt0028691,tt0020556,0.025
tt0028695,tt0027429,0.0166667
tt0028695,tt0025426,0.0166667
tt0028695,tt0027875,0.0166667
tt0028695,tt0026369,0.0166667
tt0028695,tt0028190,0.02
tt0028707,tt0027442,0.0166667
tt0028707,tt0027247,0.02
tt0028707,tt0026199,0.0166667
tt0028707,tt0026197,0.0166667
tt0028707,tt0027439,0.0166667
tt0028707,tt0024968,0.0111111
tt0028707,tt0027441,0.0166667
tt0028707,tt0027440,0.02
tt0028707,tt0023881,0.02
tt0028707,tt0022755,0.02
tt0028707,tt0021297,0.02
tt0028707,tt0020197,0.025
tt0028707,tt0021668,0.02
tt0028707,tt0021733,0.025
tt0028707,tt0021820,0.025
tt0028708,tt0028707,0.0166667
tt0028708,tt0027442,0.0166667
tt0028708,tt0026199,0.0166667
tt0028708,tt0026197,0.0166667
tt0028708,tt0027439,0.0166667
tt0028708,tt0025494,0.0166667
tt0028708,tt0025194,0.0166667
tt0028708,tt0025069,0.02
tt0028708,tt0024968,0.0166667
tt0028708,tt0027441,0.0111111
tt0028708,tt0027440,0.0125
tt0028708,tt0023881,0.02
tt0028708,tt0023528,0.0166667
tt0028708,tt0022755,0.02
tt0028708,tt0022788,0.0166667
tt0028708,tt0021297,0.02
tt0028708,tt0020197,0.025
tt0028708,tt0021668,0.02
tt0028708,tt0021733,0.025
tt0028708,tt0021820,0.025
tt0028709,tt0028708,0.0166667
tt0028709,tt0028707,0.0111111
tt0028709,tt0027442,0.0166667
tt0028709,tt0027247,0.02
tt0028709,tt0026199,0.0166667
tt0028709,tt0026197,0.0166667
tt0028709,tt0027439,0.0166667
tt0028709,tt0024968,0.0111111
tt0028709,tt0027441,0.0166667
tt0028709,tt0027440,0.02
tt0028709,tt0023881,0.02
tt0028709,tt0022755,0.02
tt0028709,tt0021297,0.02
tt0028709,tt0020197,0.025
tt0028709,tt0021668,0.02
tt0028709,tt0021733,0.025
tt0028709,tt0021820,0.025
tt0028737,tt0028579,0.0166667
tt0028737,tt0028310,0.0166667
tt0028737,tt0028499,0.0166667
tt0028737,tt0027050,0.0166667
tt0028737,tt0026426,0.0166667
tt0028737,tt0026508,0.0166667
tt0028737,tt0025536,0.0166667
tt0028737,tt0025461,0.0166667
tt0028737,tt0021240,0.025
tt0028737,tt0023529,0.0166667
tt0028737,tt0023180,0.0166667
tt0028737,tt0027679,0.0166667
tt0028737,tt0026644,0.0166667
tt0028737,tt0022501,0.025
tt0028737,tt0024616,0.0166667
tt0028737,tt0021910,0.025
tt0028737,tt0024144,0.02
tt0028737,tt0018990,0.025
tt0028737,tt0024211,0.0166667
tt0028737,tt0021847,0.02
tt0028737,tt0019655,0.025
tt0028757,tt0027630,0.0166667
tt0028757,tt0027125,0.0166667
tt0028757,tt0026781,0.0166667
tt0028757,tt0026073,0.02
tt0028757,tt0025345,0.0166667
tt0028757,tt0024855,0.0166667
tt0028757,tt0028333,0.0111111
tt0028757,tt0025164,0.0166667
tt0028757,tt0026056,0.0166667
tt0028758,tt0028555,0.0166667
tt0028758,tt0028002,0.02
tt0028758,tt0026333,0.025
tt0028758,tt0024910,0.025
tt0028758,tt0024855,0.0166667
tt0028758,tt0024808,0.025
tt0028758,tt0023790,0.02
tt0028758,tt0026143,0.0166667
tt0028758,tt0022675,0.0166667
tt0028758,tt0026910,0.025
tt0028758,tt0028103,0.0166667
tt0028758,tt0027805,0.02
tt0028761,tt0026491,0.0166667
tt0028761,tt0024897,0.0166667
tt0028761,tt0023342,0.025
tt0028761,tt0022788,0.025
tt0028761,tt0026143,0.025
tt0028761,tt0026120,0.025
tt0028764,tt0028334,0.0166667
tt0028764,tt0028471,0.02
tt0028764,tt0025046,0.025
tt0028764,tt0025533,0.02
tt0028764,tt0025039,0.02
tt0028764,tt0026609,0.0166667
tt0028764,tt0023247,0.02
tt0028764,tt0023262,0.0166667
tt0028764,tt0023092,0.02
tt0028764,tt0025204,0.02
tt0028764,tt0025176,0.0166667
tt0028767,tt0024161,0.02
tt0028767,tt0024037,0.02
tt0028767,tt0023410,0.0166667
tt0028767,tt0027810,0.02
tt0028767,tt0025094,0.0166667
tt0028767,tt0026854,0.02
tt0028767,tt0020078,0.025
tt0028767,tt0025329,0.0166667
tt0028767,tt0024073,0.0166667
tt0028767,tt0026361,0.02
tt0028770,tt0027228,0.02
tt0028770,tt0026505,0.0166667
tt0028770,tt0026289,0.0166667
tt0028770,tt0024062,0.02
tt0028770,tt0024867,0.0166667
tt0028770,tt0024978,0.025
tt0028770,tt0023249,0.0166667
tt0028770,tt0026420,0.0166667
tt0028770,tt0023993,0.0166667
tt0028770,tt0024144,0.02
tt0028770,tt0023472,0.025
tt0028770,tt0019992,0.025
tt0028770,tt0025803,0.0166667
tt0028770,tt0026369,0.0166667
tt0028770,tt0021785,0.02
tt0028770,tt0025284,0.0166667
tt0028770,tt0025709,0.0166667
tt0028772,tt0027205,0.02
tt0028772,tt0026621,0.02
tt0028772,tt0023778,0.02
tt0028772,tt0024130,0.02
tt0028772,tt0022198,0.02
tt0028772,tt0021534,0.025
tt0028772,tt0020919,0.02
tt0028772,tt0023034,0.0166667
tt0028772,tt0021228,0.025
tt0028772,tt0020425,0.02
tt0028772,tt0020034,0.02
tt0028772,tt0017860,0.02
tt0028772,tt0022117,0.02
tt0028772,tt0023358,0.0166667
tt0028772,tt0028447,0.02
tt0028772,tt0021382,0.025
tt0028773,tt0028212,0.02
tt0028773,tt0027652,0.0166667
tt0028773,tt0026424,0.02
tt0028773,tt0026400,0.02
tt0028773,tt0025880,0.02
tt0028773,tt0026107,0.02
tt0028773,tt0028356,0.02
tt0028773,tt0023228,0.02
tt0028773,tt0023213,0.0166667
tt0028773,tt0022436,0.025
tt0028773,tt0023911,0.0166667
tt0028773,tt0023601,0.02
tt0028773,tt0023169,0.02
tt0028773,tt0024448,0.0166667
tt0028773,tt0027532,0.02
tt0028773,tt0020114,0.025
tt0028773,tt0019976,0.02
tt0028773,tt0024193,0.02
tt0028773,tt0021978,0.025
tt0028773,tt0026688,0.02
tt0028773,tt0028401,0.0166667
tt0028773,tt0022042,0.02
tt0028776,tt0028589,0.02
tt0028776,tt0028359,0.025
tt0028776,tt0028284,0.025
tt0028776,tt0027654,0.02
tt0028776,tt0026195,0.025
tt0028776,tt0027488,0.02
tt0028776,tt0024443,0.025
tt0028783,tt0028522,0.02
tt0028783,tt0028290,0.0166667
tt0028783,tt0026897,0.0166667
tt0028783,tt0026852,0.0166667
tt0028783,tt0026656,0.025
tt0028783,tt0026431,0.02
tt0028783,tt0027669,0.025
tt0028783,tt0025755,0.0166667
tt0028783,tt0022778,0.0166667
tt0028783,tt0023932,0.0166667
tt0028783,tt0024455,0.025
tt0028783,tt0027131,0.02
tt0028783,tt0024188,0.02
tt0028783,tt0026017,0.02
tt0028783,tt0023407,0.0166667
tt0028783,tt0023151,0.0166667
tt0028783,tt0026082,0.0166667
tt0028783,tt0021746,0.02
tt0028783,tt0022285,0.025
tt0028783,tt0021102,0.02
tt0028783,tt0023460,0.025
tt0028783,tt0023162,0.025
tt0028783,tt0023737,0.0166667
tt0028783,tt0028527,0.025
tt0028783,tt0023945,0.025
tt0028783,tt0016480,0.025
tt0028783,tt0025256,0.0166667
tt0028783,tt0020388,0.025
tt0028783,tt0020320,0.025
tt0028783,tt0020166,0.02
tt0028788,tt0027244,0.025
tt0028788,tt0026095,0.02
tt0028788,tt0024480,0.02
tt0028799,tt0028484,0.02
tt0028799,tt0026819,0.0166667
tt0028799,tt0026075,0.02
tt0028799,tt0007257,0.025
tt0028799,tt0025494,0.0166667
tt0028799,tt0025323,0.02
tt0028799,tt0024787,0.02
tt0028799,tt0023384,0.02
tt0028799,tt0026420,0.0166667
tt0028799,tt0027875,0.025
tt0028799,tt0005719,0.025
tt0028799,tt0020785,0.025
tt0028799,tt0006688,0.025
tt0028804,tt0028764,0.0166667
tt0028804,tt0028471,0.02
tt0028804,tt0027040,0.0166667
tt0028804,tt0025533,0.02
tt0028804,tt0024210,0.02
tt0028804,tt0025878,0.0166667
tt0028804,tt0025091,0.0166667
tt0028804,tt0026609,0.0166667
tt0028804,tt0022043,0.025
tt0028804,tt0023305,0.0166667
tt0028804,tt0028010,0.0166667
tt0028804,tt0023247,0.02
tt0028804,tt0023074,0.0166667
tt0028804,tt0022321,0.02
tt0028804,tt0023007,0.0166667
tt0028804,tt0027260,0.0166667
tt0028804,tt0024471,0.0166667
tt0028804,tt0023092,0.02
tt0028804,tt0027593,0.0166667
tt0028804,tt0020679,0.025
tt0028804,tt0025346,0.02
tt0028804,tt0025204,0.02
tt0028804,tt0021420,0.02
tt0028804,tt0019949,0.025
tt0028804,tt0025101,0.0166667
tt0028804,tt0020896,0.02
tt0028804,tt0023125,0.0166667
tt0028806,tt0027302,0.0166667
tt0028806,tt0025965,0.0166667
tt0028806,tt0012513,0.02
tt0028806,tt0025239,0.02
tt0028806,tt0023677,0.025
tt0028806,tt0022938,0.025
tt0028806,tt0023900,0.0166667
tt0028806,tt0028092,0.0166667
tt0028806,tt0025774,0.02
tt0028806,tt0028178,0.0166667
tt0028806,tt0023887,0.025
tt0028807,tt0026446,0.0166667
tt0028807,tt0025983,0.025
tt0028807,tt0023181,0.02
tt0028807,tt0026123,0.025
tt0028807,tt0024897,0.025
tt0028807,tt0024895,0.02
tt0028807,tt0024785,0.025
tt0028807,tt0024742,0.025
tt0028807,tt0024221,0.025
tt0028807,tt0023893,0.025
tt0028807,tt0023537,0.025
tt0028807,tt0022151,0.025
tt0028807,tt0026180,0.0166667
tt0028807,tt0020875,0.025
tt0028807,tt0026646,0.025
tt0028807,tt0025566,0.02
tt0028808,tt0028670,0.02
tt0028808,tt0028667,0.02
tt0028808,tt0028290,0.02
tt0028808,tt0028284,0.02
tt0028808,tt0026197,0.02
tt0028808,tt0025046,0.0166667
tt0028808,tt0028190,0.0166667
tt0028808,tt0027207,0.02
tt0028808,tt0023769,0.0166667
tt0028816,tt0028359,0.02
tt0028816,tt0027356,0.0166667
tt0028816,tt0027258,0.02
tt0028816,tt0026897,0.0166667
tt0028816,tt0026852,0.02
tt0028816,tt0026378,0.02
tt0028816,tt0025529,0.0166667
tt0028816,tt0027985,0.0166667
tt0028816,tt0025037,0.0166667
tt0028816,tt0026107,0.02
tt0028816,tt0026452,0.0166667
tt0028818,tt0027484,0.02
tt0028818,tt0025809,0.0166667
tt0028818,tt0025704,0.0166667
tt0028818,tt0025118,0.02
tt0028818,tt0026868,0.02
tt0028829,tt0027040,0.0166667
tt0028829,tt0023196,0.02
tt0028829,tt0024210,0.02
tt0028829,tt0025878,0.02
tt0028829,tt0021280,0.02
tt0028829,tt0025091,0.0166667
tt0028829,tt0022043,0.02
tt0028829,tt0028804,0.0166667
tt0028829,tt0023305,0.0166667
tt0028829,tt0028010,0.0166667
tt0028829,tt0022641,0.0166667
tt0028829,tt0023074,0.0166667
tt0028829,tt0022321,0.02
tt0028829,tt0023007,0.02
tt0028829,tt0022523,0.02
tt0028829,tt0022435,0.02
tt0028829,tt0028330,0.0166667
tt0028829,tt0027260,0.02
tt0028829,tt0028097,0.0166667
tt0028829,tt0024471,0.02
tt0028829,tt0020821,0.02
tt0028829,tt0027593,0.0166667
tt0028829,tt0020679,0.025
tt0028829,tt0025346,0.0166667
tt0028829,tt0021420,0.02
tt0028829,tt0023581,0.025
tt0028829,tt0017416,0.02
tt0028829,tt0020103,0.02
tt0028829,tt0019949,0.02
tt0028829,tt0025101,0.02
tt0028829,tt0020896,0.02
tt0028829,tt0023125,0.0166667
tt0028836,tt0028398,0.025
tt0028836,tt0028008,0.025
tt0028836,tt0028618,0.025
tt0028836,tt0025829,0.02
tt0028836,tt0023881,0.02
tt0028836,tt0027830,0.025
tt0028836,tt0021668,0.025
tt0028836,tt0021733,0.025
tt0028841,tt0028240,0.025
tt0028841,tt0027923,0.02
tt0028841,tt0026431,0.02
tt0028841,tt0025170,0.02
tt0028841,tt0025611,0.025
tt0028841,tt0022644,0.02
tt0028841,tt0021807,0.025
tt0028841,tt0020702,0.025
tt0028841,tt0020018,0.025
tt0028841,tt0026124,0.0166667
tt0028841,tt0027656,0.0166667
tt0028841,tt0025762,0.025
tt0028841,tt0024538,0.0166667
tt0028841,tt0022500,0.025
tt0028841,tt0025709,0.025
tt0028842,tt0028286,0.0166667
tt0028842,tt0027726,0.02
tt0028842,tt0027686,0.0166667
tt0028842,tt0027413,0.0111111
tt0028842,tt0026840,0.0166667
tt0028842,tt0026534,0.0166667
tt0028842,tt0026523,0.0166667
tt0028842,tt0022391,0.02
tt0028842,tt0026007,0.02
tt0028842,tt0025945,0.0166667
tt0028842,tt0025607,0.0166667
tt0028842,tt0022876,0.02
tt0028842,tt0021191,0.02
tt0028842,tt0024594,0.02
tt0028842,tt0024450,0.02
tt0028842,tt0021394,0.02
tt0028842,tt0024067,0.0166667
tt0028842,tt0024034,0.0166667
tt0028842,tt0024028,0.0166667
tt0028842,tt0022021,0.02
tt0028842,tt0023716,0.0166667
tt0028842,tt0023349,0.0166667
tt0028842,tt0023230,0.0166667
tt0028842,tt0024809,0.0166667
tt0028842,tt0016560,0.025
tt0028842,tt0022700,0.0166667
tt0028842,tt0016646,0.02
tt0028842,tt0026385,0.0166667
tt0028842,tt0021859,0.02
tt0028842,tt0026142,0.0166667
tt0028842,tt0022120,0.02
tt0028842,tt0021149,0.025
tt0028842,tt0021874,0.02
tt0028842,tt0025238,0.0166667
tt0028842,tt0020143,0.02
tt0028842,tt0021633,0.02
tt0028842,tt0012136,0.02
tt0028842,tt0013750,0.025
tt0028842,tt0015518,0.025
tt0028842,tt0020891,0.02
tt0028842,tt0010162,0.02
tt0028842,tt0020144,0.025
tt0028842,tt0019258,0.02
tt0028842,tt0016023,0.02
tt0028842,tt0018749,0.02
tt0028842,tt0018311,0.02
tt0028842,tt0026275,0.02
tt0028842,tt0018487,0.02
tt0028842,tt0019388,0.025
tt0028842,tt0015022,0.02
tt0028842,tt0017860,0.02
tt0028842,tt0014205,0.02
tt0028842,tt0012975,0.025
tt0028842,tt0022789,0.0166667
tt0028842,tt0012016,0.02
tt0028842,tt0010964,0.025
tt0028842,tt0024433,0.0166667
tt0028842,tt0021189,0.02
tt0028842,tt0025226,0.0166667
tt0028842,tt0012928,0.02
tt0028843,tt0028120,0.0166667
tt0028843,tt0027851,0.0166667
tt0028843,tt0027684,0.0166667
tt0028843,tt0026277,0.02
tt0028843,tt0024855,0.025
tt0028843,tt0024166,0.0166667
tt0028843,tt0024873,0.0166667
tt0028843,tt0023447,0.02
tt0028843,tt0022246,0.02
tt0028843,tt0017004,0.025
tt0028843,tt0026419,0.0166667
tt0028843,tt0024548,0.0166667
tt0028843,tt0024360,0.02
tt0028843,tt0023243,0.02
tt0028843,tt0024183,0.0166667
tt0028847,tt0028201,0.0111111
tt0028847,tt0027978,0.0111111
tt0028850,tt0027923,0.0166667
tt0028850,tt0028471,0.02
tt0028850,tt0027594,0.02
tt0028850,tt0027521,0.02
tt0028850,tt0028623,0.02
tt0028850,tt0027250,0.02
tt0028850,tt0027227,0.02
tt0028850,tt0027110,0.02
tt0028850,tt0027020,0.02
tt0028850,tt0026980,0.02
tt0028850,tt0026895,0.02
tt0028850,tt0025883,0.02
tt0028850,tt0026685,0.02
tt0028850,tt0024633,0.02
tt0028850,tt0024553,0.0166667
tt0028850,tt0024411,0.02
tt0028850,tt0024620,0.0166667
tt0028850,tt0022725,0.02
tt0028850,tt0027869,0.02
tt0028850,tt0024269,0.02
tt0028850,tt0022134,0.025
tt0028850,tt0016640,0.025
tt0028850,tt0020806,0.025
tt0028850,tt0016480,0.025
tt0028850,tt0027845,0.02
tt0028850,tt0026006,0.02
tt0028850,tt0021820,0.025
tt0028868,tt0028433,0.02
tt0028868,tt0028290,0.025
tt0028868,tt0027727,0.025
tt0028868,tt0025905,0.0166667
tt0028868,tt0025619,0.0166667
tt0028868,tt0027537,0.02
tt0028868,tt0025342,0.025
tt0028868,tt0021408,0.02
tt0028868,tt0020949,0.025
tt0028868,tt0023646,0.025
tt0028868,tt0023527,0.025
tt0028868,tt0026085,0.025
tt0028868,tt0022360,0.025
tt0028868,tt0026524,0.025
tt0028868,tt0026982,0.025
tt0028868,tt0024382,0.02
tt0028868,tt0022733,0.02
tt0028868,tt0025284,0.025
tt0028872,tt0025883,0.02
tt0028872,tt0024465,0.025
tt0028872,tt0028138,0.02
tt0028872,tt0025091,0.02
tt0028872,tt0021807,0.025
tt0028872,tt0023460,0.025
tt0028872,tt0026688,0.025
tt0028873,tt0025611,0.0166667
tt0028873,tt0010060,0.025
tt0028873,tt0021094,0.02
tt0028873,tt0023785,0.025
tt0028873,tt0023523,0.02
tt0028873,tt0022453,0.02
tt0028873,tt0026043,0.02
tt0028873,tt0021874,0.02
tt0028873,tt0020143,0.02
tt0028873,tt0021633,0.02
tt0028873,tt0028207,0.0166667
tt0028873,tt0023162,0.0166667
tt0028873,tt0020144,0.025
tt0028873,tt0019067,0.02
tt0028873,tt0018749,0.02
tt0028873,tt0023926,0.0166667
tt0028873,tt0010964,0.025
tt0028873,tt0024433,0.0166667
tt0028873,tt0028102,0.0166667
tt0028873,tt0021060,0.025
tt0028873,tt0020827,0.025
tt0028874,tt0028579,0.02
tt0028874,tt0028310,0.02
tt0028874,tt0028499,0.02
tt0028874,tt0027050,0.02
tt0028874,tt0026426,0.0166667
tt0028874,tt0026508,0.02
tt0028874,tt0025461,0.02
tt0028874,tt0021240,0.025
tt0028874,tt0028737,0.02
tt0028874,tt0023529,0.02
tt0028874,tt0023180,0.02
tt0028874,tt0027679,0.02
tt0028874,tt0026644,0.02
tt0028874,tt0022501,0.025
tt0028874,tt0024616,0.02
tt0028874,tt0021910,0.02
tt0028874,tt0024144,0.02
tt0028874,tt0024211,0.0166667
tt0028874,tt0021847,0.025
tt0028880,tt0028603,0.0166667
tt0028880,tt0028367,0.02
tt0028880,tt0027980,0.02
tt0028880,tt0027020,0.0166667
tt0028880,tt0026901,0.02
tt0028880,tt0025788,0.025
tt0028880,tt0019630,0.025
tt0028880,tt0026912,0.02
tt0028880,tt0024679,0.02
tt0028880,tt0021764,0.025
tt0028880,tt0028031,0.02
tt0028882,tt0028555,0.0125
tt0028882,tt0028002,0.02
tt0028882,tt0024062,0.02
tt0028882,tt0024704,0.025
tt0028882,tt0026143,0.02
tt0028882,tt0028758,0.02
tt0028882,tt0027805,0.0166667
tt0028887,tt0028695,0.02
tt0028887,tt0027429,0.0166667
tt0028887,tt0025426,0.0166667
tt0028887,tt0023302,0.025
tt0028887,tt0027875,0.0166667
tt0028887,tt0022918,0.025
tt0028891,tt0028111,0.02
tt0028891,tt0023225,0.02
tt0028891,tt0022191,0.025
tt0028891,tt0021768,0.025
tt0028891,tt0021551,0.025
tt0028891,tt0020987,0.025
tt0028891,tt0024429,0.02
tt0028891,tt0016258,0.02
tt0028891,tt0014760,0.025
tt0028905,tt0028567,0.02
tt0028905,tt0022787,0.0166667
tt0028905,tt0018045,0.02
tt0028907,tt0028144,0.0166667
tt0028907,tt0025046,0.02
tt0028907,tt0028260,0.025
tt0028907,tt0024559,0.025
tt0028907,tt0024301,0.025
tt0028907,tt0023464,0.02
tt0028907,tt0023984,0.025
tt0028907,tt0022478,0.0166667
tt0028907,tt0027207,0.02
tt0028907,tt0024524,0.025
tt0028907,tt0023769,0.02
tt0028907,tt0028808,0.02
tt0028907,tt0020929,0.025
tt0028934,tt0028481,0.025
tt0028934,tt0028054,0.0125
tt0028934,tt0027905,0.02
tt0028934,tt0027876,0.0166667
tt0028934,tt0027849,0.02
tt0028934,tt0027139,0.0111111
tt0028934,tt0028646,0.0111111
tt0028934,tt0028163,0.0166667
tt0028939,tt0026421,0.0166667
tt0028939,tt0028272,0.0166667
tt0028939,tt0026082,0.025
tt0028939,tt0025273,0.02
tt0028939,tt0026420,0.025
tt0028939,tt0023013,0.025
tt0028939,tt0023625,0.025
tt0028939,tt0028305,0.0166667
tt0028939,tt0026139,0.0166667
tt0028939,tt0024040,0.02
tt0028941,tt0028939,0.0166667
tt0028941,tt0027407,0.02
tt0028941,tt0027041,0.0166667
tt0028941,tt0026393,0.02
tt0028941,tt0026363,0.025
tt0028941,tt0025333,0.0166667
tt0028941,tt0026934,0.0166667
tt0028941,tt0025076,0.0166667
tt0028941,tt0023720,0.025
tt0028941,tt0026689,0.0166667
tt0028941,tt0028272,0.0166667
tt0028941,tt0026684,0.025
tt0028941,tt0025273,0.0166667
tt0028941,tt0026180,0.025
tt0028941,tt0025836,0.025
tt0028941,tt0025340,0.0166667
tt0028941,tt0027029,0.02
tt0028941,tt0025579,0.025
tt0028941,tt0024892,0.02
tt0028941,tt0024851,0.0166667
tt0028941,tt0024040,0.02
tt0028950,tt0027342,0.0166667
tt0028950,tt0027336,0.0125
tt0028950,tt0027478,0.02
tt0028950,tt0023284,0.02
tt0028950,tt0022718,0.02
tt0028950,tt0021739,0.025
tt0028950,tt0014898,0.02
tt0028950,tt0025442,0.0166667
tt0028950,tt0022223,0.025
tt0028950,tt0025898,0.02
tt0028950,tt0019480,0.025
tt0028950,tt0017196,0.02
tt0028953,tt0028249,0.0166667
tt0028953,tt0026921,0.0166667
tt0028953,tt0026138,0.02
tt0028953,tt0023293,0.0166667
tt0028953,tt0025600,0.0166667
tt0028953,tt0025529,0.025
tt0028953,tt0024222,0.02
tt0028953,tt0024184,0.02
tt0028953,tt0023860,0.0166667
tt0028953,tt0022550,0.02
tt0028953,tt0021884,0.02
tt0028953,tt0019509,0.025
tt0028953,tt0023055,0.0166667
tt0028955,tt0028599,0.0166667
tt0028955,tt0028579,0.0166667
tt0028955,tt0028313,0.0166667
tt0028955,tt0028219,0.02
tt0028955,tt0028144,0.0166667
tt0028955,tt0027445,0.02
tt0028955,tt0028499,0.0166667
tt0028955,tt0027041,0.0166667
tt0028955,tt0025645,0.0166667
tt0028955,tt0025443,0.0166667
tt0028955,tt0024787,0.0166667
tt0028955,tt0026805,0.02
tt0028955,tt0023180,0.0166667
tt0028955,tt0023074,0.0166667
tt0028955,tt0022784,0.02
tt0028955,tt0025129,0.0166667
tt0028955,tt0022888,0.0166667
tt0028955,tt0022308,0.0166667
tt0028955,tt0022054,0.025
tt0028955,tt0026293,0.0166667
tt0028955,tt0023480,0.02
tt0028955,tt0023945,0.0166667
tt0028955,tt0025119,0.0166667
tt0028955,tt0023740,0.0166667
tt0028955,tt0026973,0.02
tt0028955,tt0025101,0.0166667
tt0028955,tt0025284,0.0166667
tt0028955,tt0024040,0.0166667
tt0028955,tt0023125,0.0166667
tt0028958,tt0027726,0.0166667
tt0028958,tt0027050,0.0166667
tt0028958,tt0020335,0.02
tt0028958,tt0025408,0.0166667
tt0028958,tt0024539,0.0166667
tt0028958,tt0024411,0.025
tt0028958,tt0015312,0.02
tt0028958,tt0022879,0.0166667
tt0028958,tt0022613,0.0166667
